future_price_increase,rsi_14,trend_strength_15m,large_trade_ratio_15m,volume_trend_r2,rsi_14_slope,momentum_5m,volatility_15m,price_change_15m,price_change_10m,momentum_15m,momentum_10m,volume_trend_strength,price_change_5m,volume_15m,buy_sell_imbalance_15m,buy_sell_ratio_15m
8.208807984897108,61.140006266169735,1.5211441164730513,0.0,0.0115733293001917,19.20198977043607,0.0118586837631677,0.0111573296506129,0.0169719063535802,0.038409841453229,0.0012602955193693,0.0042543447253864,0.0355323094460011,0.0479944132441672,648806087344.0,-1.0,0.0
8.208807984897108,61.140006266169735,1.5211441164730513,0.0,0.0115733293001917,19.20198977043607,0.0118586837631677,0.0111573296506129,0.0169719063535802,0.038409841453229,0.0012602955193693,0.0042543447253864,0.0355323094460011,0.0479944132441672,648806087344.0,-1.0,0.0
8.208807984897108,61.140006266169735,1.5211441164730513,0.0,0.0115733293001917,19.20198977043607,0.0118586837631677,0.0111573296506129,0.0169719063535802,0.038409841453229,0.0012602955193693,0.0042543447253864,0.0355323094460011,0.0479944132441672,648806087344.0,-1.0,0.0
8.457077870867408,72.6130992586567,3.208061673489033,0.0,0.0115733293001917,18.135295872121247,0.0045207997348546,0.0096042126535051,0.0308109065177481,0.0403253397809911,0.0022122207044533,0.0044574135985043,0.0355323094460011,0.0178974719656706,648806087344.0,-1.0,0.0
8.457077870867408,72.6130992586567,3.208061673489033,0.0,0.0115733293001917,18.135295872121247,0.0045207997348546,0.0096042126535051,0.0308109065177481,0.0403253397809911,0.0022122207044533,0.0044574135985043,0.0355323094460011,0.0178974719656706,648806087344.0,-1.0,0.0
8.469935749775853,72.6130992586567,3.208061673489033,0.0,0.0115733293001917,18.135295872121247,0.0045207997348546,0.0096042126535051,0.0308109065177481,0.0403253397809911,0.0022122207044533,0.0044574135985043,0.0355323094460011,0.0178974719656706,648806087344.0,-1.0,0.0
8.469935749775853,72.6130992586567,3.208061673489033,0.0,0.0115733293001917,18.135295872121247,0.0045207997348546,0.0096042126535051,0.0308109065177481,0.0403253397809911,0.0022122207044533,0.0044574135985043,0.0355323094460011,0.0178974719656706,648806087344.0,-1.0,0.0
8.469935749775853,72.6130992586567,3.208061673489033,0.0,0.0115733293001917,18.135295872121247,0.0045207997348546,0.0096042126535051,0.0308109065177481,0.0403253397809911,0.0022122207044533,0.0044574135985043,0.0355323094460011,0.0178974719656706,648806087344.0,-1.0,0.0
9.213405449198778,83.87260981896776,4.4468311163779815,0.0,0.0115733293001917,11.259510560311057,0.0,0.0090683317458291,0.0403253397809911,0.0178974719656706,0.002865480170467,0.002009244326602,0.0355323094460011,0.0,648806087344.0,-1.0,0.0
9.407334584127618,76.80877976756423,3.746508585600778,0.0,0.0115733293001917,-7.063830051403528,-0.0013155264617281,0.0093022708827583,0.0348510377278381,-0.0125414557083777,0.0024896154671161,-0.0013977909458938,0.0355323094460011,-0.0052621058469126,648806087344.0,-1.0,0.0
9.018475436890023,76.80877976756423,3.746508585600778,0.0,0.0115733293001917,0.0,-0.0013155264617281,0.0093022708827583,0.0348510377278381,-0.0099456828347666,0.0024896154671161,-0.001106474395702,0.0355323094460011,-0.0052621058469126,648806087344.0,-1.0,0.0
9.04623634772182,76.26424555177383,3.692647913710743,0.0,0.0115733293001917,-0.5445342157904065,-0.0014276443827662,0.0093122705288049,0.0343869363401016,-0.0038594658363577,0.002457581775391,-0.0004279124532427,0.0355323094460011,-0.0057082176255936,648806087344.0,-1.0,0.0
8.966057581910462,64.22225184831548,1.6292713934564569,0.0,0.0115733293001917,-12.041993703458346,-0.0014276443827662,0.0074187098132905,0.012087091675149,-0.0057082176255936,0.0008837586720252,-0.0006345086145627,0.0355323094460011,-0.0057082176255936,648806087344.0,-1.0,0.0
10.990140479365827,64.22225184831548,1.6292713934564569,0.0,0.0115733293001917,0.0,-0.000112117921038,0.0074187098132905,0.012087091675149,-0.0057082176255936,0.0008837586720252,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
12.879329984514222,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
13.723842145707389,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
13.523478200096248,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
12.74340094007557,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
12.211447679227554,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
12.155646953913818,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
12.155646953913818,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
12.063770711726209,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
12.020585279669202,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
10.95554585692727,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
10.282970745913865,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
11.392715908178442,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
10.483446726225752,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
10.14768645508886,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.95085817259898,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.74344621962289,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.804873751978782,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.749012123934689,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.749012123934689,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.686793984273766,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.745542887304143,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.713888386304228,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.713888386304228,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.644364201810788,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.644364201810788,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
8.813067138339612,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
7.068520834387918,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
7.596280356352535,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.71669583728126,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.71669583728126,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
9.332103086522997,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
8.223834032176521,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
6.797980245408367,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
5.667822315757092,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
5.998437976497541,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
5.940880786609446,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
5.224833460270734,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
5.197680924327349,11.05247272394486,5.63296982149665,0.0,0.0115733293001917,-53.16977912437062,-0.000112117921038,0.002305054583324,-0.0129843029047668,-0.0057082176255936,-0.000930613585514,-0.0006345086145627,0.0355323094460011,-0.0004484716841522,648806087344.0,-1.0,0.0
16.659718642006755,44.43277189227627,0.9594867746900092,0.1,0.0012945571818378,-1.9292724313274905,0.0309972722676804,0.0662732401358944,-0.0635882974262458,-0.0624387067873403,-0.0027946543602662,-0.0044216264696483,0.0118837881097255,0.1094346044402263,616299333893.0,-0.9941327262757876,0.0029422684091695
8.257521950828423,44.43277189227627,0.9594867746900092,0.1,0.0012945571818378,-1.9292724313274905,0.0309972722676804,0.0662732401358944,-0.0635882974262458,-0.0624387067873403,-0.0027946543602662,-0.0044216264696483,0.0118837881097255,0.1094346044402263,616299333893.0,-0.9941327262757876,0.0029422684091695
8.934910032013429,44.43277189227627,0.9594867746900092,0.1,0.0012945571818378,-1.9292724313274905,0.0309972722676804,0.0662732401358944,-0.0635882974262458,-0.0624387067873403,-0.0027946543602662,-0.0044216264696483,0.0118837881097255,0.1094346044402263,616299333893.0,-0.9941327262757876,0.0029422684091695
10.790173509921477,44.43277189227627,0.9594867746900092,0.1,0.0012945571818378,-1.9292724313274905,0.0309972722676804,0.0662732401358944,-0.0635882974262458,-0.0624387067873403,-0.0027946543602662,-0.0044216264696483,0.0118837881097255,0.1094346044402263,616299333893.0,-0.9941327262757876,0.0029422684091695
13.072738230997624,44.43277189227627,0.9594867746900092,0.1,0.0012945571818378,-1.9292724313274905,0.0309972722676804,0.0662732401358944,-0.0635882974262458,-0.0624387067873403,-0.0027946543602662,-0.0044216264696483,0.0118837881097255,0.1094346044402263,616299333893.0,-0.9941327262757876,0.0029422684091695
9.109911803690192,44.43277189227627,0.9594867746900092,0.1,0.0012945571818378,-1.9292724313274905,0.0309972722676804,0.0662732401358944,-0.0635882974262458,-0.0624387067873403,-0.0027946543602662,-0.0044216264696483,0.0118837881097255,0.1094346044402263,616299333893.0,-0.9941327262757876,0.0029422684091695
9.202356147950429,44.43277189227627,0.9594867746900092,0.1,0.0012945571818378,-1.9292724313274905,0.0309972722676804,0.0662732401358944,-0.0635882974262458,-0.0624387067873403,-0.0027946543602662,-0.0044216264696483,0.0118837881097255,0.1094346044402263,616299333893.0,-0.9941327262757876,0.0029422684091695
